3.772142e+003;2.716405e-003
3.774070e+003;2.634283e-003
3.775999e+003;2.693907e-003
3.777927e+003;2.690841e-003
3.779855e+003;2.787781e-003
3.781784e+003;2.812222e-003
3.783712e+003;2.577986e-003
3.785641e+003;2.850845e-003
3.787570e+003;3.016023e-003
3.789498e+003;2.849169e-003
3.791427e+003;2.747912e-003
3.793355e+003;2.803180e-003
3.795283e+003;2.895662e-003
3.797212e+003;2.891185e-003
3.799140e+003;2.850018e-003
3.801069e+003;2.976931e-003
3.802998e+003;3.046672e-003
3.804926e+003;3.085339e-003
3.806854e+003;2.987498e-003
3.808783e+003;2.738555e-003
3.810711e+003;2.816185e-003
3.812640e+003;3.261984e-003
3.814568e+003;3.253249e-003
3.816497e+003;2.910664e-003
3.818426e+003;2.848492e-003
3.820354e+003;2.800775e-003
3.822282e+003;2.884773e-003
3.824211e+003;2.940341e-003
3.826139e+003;2.888527e-003
3.828068e+003;2.799619e-003
3.829996e+003;2.755918e-003
3.831925e+003;2.918768e-003
3.833854e+003;2.940974e-003
3.835782e+003;2.661433e-003
3.837710e+003;2.817259e-003
3.839639e+003;2.922081e-003
3.841567e+003;2.680926e-003
3.843496e+003;2.775256e-003
3.845424e+003;2.833166e-003
3.847353e+003;2.695697e-003
3.849281e+003;2.838732e-003
3.851210e+003;2.969356e-003
3.853138e+003;2.823949e-003
3.855067e+003;2.706729e-003
3.856995e+003;2.637851e-003
3.858924e+003;2.753803e-003
3.860852e+003;2.718529e-003
3.862781e+003;2.765690e-003
3.864709e+003;2.920845e-003
3.866638e+003;2.814676e-003
3.868566e+003;2.706798e-003
3.870495e+003;2.984724e-003
3.872423e+003;2.790835e-003
3.874352e+003;2.666335e-003
3.876280e+003;2.858474e-003
3.878209e+003;2.761330e-003
3.880137e+003;2.725344e-003
3.882066e+003;2.697223e-003
3.883994e+003;2.607588e-003
3.885923e+003;2.728776e-003
3.887851e+003;2.815864e-003
3.889780e+003;2.840268e-003
3.891708e+003;2.713125e-003
3.893637e+003;2.640160e-003
3.895565e+003;2.965393e-003
3.897494e+003;3.031723e-003
3.899422e+003;2.760415e-003
3.901351e+003;2.711291e-003
3.903279e+003;2.700019e-003
3.905208e+003;2.649909e-003
3.907136e+003;2.742194e-003
3.909065e+003;2.808969e-003
3.910993e+003;2.812803e-003
3.912922e+003;2.921363e-003
3.914850e+003;2.920502e-003
3.916779e+003;2.782156e-003
3.918707e+003;2.728438e-003
3.920636e+003;2.733477e-003
3.922564e+003;2.917268e-003
3.924493e+003;2.874881e-003
3.926421e+003;2.834931e-003
3.928350e+003;3.005149e-003
3.930278e+003;2.994481e-003
3.932207e+003;2.871044e-003
3.934135e+003;2.857805e-003
3.936064e+003;2.805073e-003
3.937992e+003;2.738578e-003
3.939921e+003;2.808287e-003
3.941849e+003;2.927741e-003
3.943778e+003;2.948144e-003
3.945706e+003;2.885200e-003
3.947635e+003;2.859112e-003
3.949563e+003;2.872051e-003
3.951492e+003;2.860182e-003
3.953420e+003;2.802130e-003
3.955349e+003;2.710742e-003
3.957277e+003;2.694043e-003
3.959206e+003;2.890042e-003
3.961134e+003;2.958890e-003
3.963063e+003;2.905521e-003
3.964991e+003;2.911987e-003
3.966920e+003;2.925051e-003
3.968848e+003;2.850673e-003
3.970777e+003;2.747025e-003
3.972705e+003;2.727889e-003
3.974634e+003;2.822147e-003
3.976562e+003;2.809767e-003
3.978491e+003;2.889265e-003
3.980419e+003;2.939222e-003
3.982348e+003;2.892886e-003
3.984276e+003;2.828167e-003
3.986205e+003;2.807461e-003
3.988133e+003;2.717344e-003
3.990062e+003;2.701232e-003
3.991990e+003;2.785981e-003
3.993919e+003;2.825258e-003
3.995847e+003;2.822012e-003
3.997776e+003;2.836746e-003
3.999704e+003;2.837338e-003
4.001633e+003;0.000000e+000
