3.772142e+003;2.608590e-003
3.774070e+003;2.509743e-003
3.775999e+003;2.481269e-003
3.777927e+003;2.467423e-003
3.779855e+003;2.574075e-003
3.781784e+003;2.546668e-003
3.783712e+003;2.260893e-003
3.785641e+003;2.559321e-003
3.787570e+003;2.815876e-003
3.789498e+003;2.730763e-003
3.791427e+003;2.625827e-003
3.793355e+003;2.591032e-003
3.795283e+003;2.601082e-003
3.797212e+003;2.513461e-003
3.799140e+003;2.573923e-003
3.801069e+003;2.835712e-003
3.802998e+003;2.917258e-003
3.804926e+003;2.880248e-003
3.806854e+003;2.743487e-003
3.808783e+003;2.425341e-003
3.810711e+003;2.562340e-003
3.812640e+003;3.013553e-003
3.814568e+003;2.977337e-003
3.816497e+003;2.691277e-003
3.818426e+003;2.686100e-003
3.820354e+003;2.747001e-003
3.822282e+003;2.904707e-003
3.824211e+003;2.906594e-003
3.826139e+003;2.737344e-003
3.828068e+003;2.619151e-003
3.829996e+003;2.623620e-003
3.831925e+003;2.734753e-003
3.833854e+003;2.776393e-003
3.835782e+003;2.547676e-003
3.837710e+003;2.700956e-003
3.839639e+003;2.779970e-003
3.841567e+003;2.603834e-003
3.843496e+003;2.681478e-003
3.845424e+003;2.710856e-003
3.847353e+003;2.631588e-003
3.849281e+003;2.756426e-003
3.851210e+003;2.858769e-003
3.853138e+003;2.675786e-003
3.855067e+003;2.616242e-003
3.856995e+003;2.505865e-003
3.858924e+003;2.610215e-003
3.860852e+003;2.600810e-003
3.862781e+003;2.538329e-003
3.864709e+003;2.584988e-003
3.866638e+003;2.542120e-003
3.868566e+003;2.580450e-003
3.870495e+003;2.844003e-003
3.872423e+003;2.628017e-003
3.874352e+003;2.486438e-003
3.876280e+003;2.709380e-003
3.878209e+003;2.715542e-003
3.880137e+003;2.616884e-003
3.882066e+003;2.551120e-003
3.883994e+003;2.471395e-003
3.885923e+003;2.614470e-003
3.887851e+003;2.722557e-003
3.889780e+003;2.703529e-003
3.891708e+003;2.475105e-003
3.893637e+003;2.360803e-003
3.895565e+003;2.701439e-003
3.897494e+003;2.821987e-003
3.899422e+003;2.569458e-003
3.901351e+003;2.555734e-003
3.903279e+003;2.563069e-003
3.905208e+003;2.452002e-003
3.907136e+003;2.499059e-003
3.909065e+003;2.565747e-003
3.910993e+003;2.616936e-003
3.912922e+003;2.716726e-003
3.914850e+003;2.734681e-003
3.916779e+003;2.645028e-003
3.918707e+003;2.608560e-003
3.920636e+003;2.628397e-003
3.922564e+003;2.701462e-003
3.924493e+003;2.642125e-003
3.926421e+003;2.597447e-003
3.928350e+003;2.745465e-003
3.930278e+003;2.759197e-003
3.932207e+003;2.707494e-003
3.934135e+003;2.734236e-003
3.936064e+003;2.770521e-003
3.937992e+003;2.683835e-003
3.939921e+003;2.630950e-003
3.941849e+003;2.616051e-003
3.943778e+003;2.666571e-003
3.945706e+003;2.819589e-003
3.947635e+003;2.843482e-003
3.949563e+003;2.724689e-003
3.951492e+003;2.636116e-003
3.953420e+003;2.704050e-003
3.955349e+003;2.649185e-003
3.957277e+003;2.453019e-003
3.959206e+003;2.555457e-003
3.961134e+003;2.682757e-003
3.963063e+003;2.713187e-003
3.964991e+003;2.728621e-003
3.966920e+003;2.674395e-003
3.968848e+003;2.609143e-003
3.970777e+003;2.545748e-003
3.972705e+003;2.518398e-003
3.974634e+003;2.584369e-003
3.976562e+003;2.600792e-003
3.978491e+003;2.670554e-003
3.980419e+003;2.769155e-003
3.982348e+003;2.787854e-003
3.984276e+003;2.730170e-003
3.986205e+003;2.723222e-003
3.988133e+003;2.595859e-003
3.990062e+003;2.600979e-003
3.991990e+003;2.732271e-003
3.993919e+003;2.754131e-003
3.995847e+003;2.722698e-003
3.997776e+003;2.736990e-003
3.999704e+003;2.737796e-003
4.001633e+003;0.000000e+000
